"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"958","002495.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.9708299,0,0,0,37.17113266,0,0,-4.388785036,1.33805802,30.9522975,2.046941175,-8.931182908,0.810750705,12.1454073,6.054647838,14.77331887,-17.42411606,1.523246989,-18.70100497,-26.40261664,-27.15654062,-19.7565729,2.892407191,3.053335055,3.733123308,1.675602909,15.60185568,15.86593669,8.682157691,4.314983487,-21.85660076,-24.16600811,-18.38710709,-45.87021037,-25.61807608,-27.21739059,-33.65864375
"970","002507.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.85595801,0,0,0,23.02728533,0,0,43.00983457,34.14658905,26.13492759,23.60999999,28.91521432,58.58571155,48.0602088,52.40399233,56.26163144,43.03961344,25.30186748,29.50184376,22.84194073,11.22439092,20.07350996,15.62026891,5.494680073,-6.153080412,11.51430198,4.606660627,5.484496081,19.22571651,24.67707226,27.37554509,38.36185268,63.45527226,25.61093123,48.38170537,53.97825575,61.00146304
"978","002515.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.60296807,0,0,0,54.46812099,0,0,29.20588028,19.14821121,13.72901241,13.29727599,10.86179151,4.723552204,-25.9013977,-27.31209998,-35.6099834,-27.80920348,96.80253795,35.00771526,23.91529198,-21.51628379,-59.39290125,0.235765402,-2.567466002,-8.747299607,9.16559358,-9.277838387,-10.97825234,-1.126385281,1.112939842,-19.93932828,-10.08469927,-11.08090836,12.83060567,4.43767859,454.7697537,406.4554511
"1019","002557.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.997723177,0,0,0,-5.841405039,0,0,0,50.85225144,-6.371179345,14.79418855,29.50091748,38.51174764,40.54981749,48.79438778,49.4980369,31.81658231,5.36009638,-9.841022286,-18.54262476,-13.13744795,-4.043286108,11.08504411,18.30111898,13.94949529,17.63154634,28.28743015,28.75852324,24.94049343,40.96368979,23.07020864,4.360787046,-1.675437393,-19.33043979,-15.42803721,-13.72657495,-10.4024978
"1030","002568.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.16313522,0,0,0,21.04149988,-1.416074547,17.23461619,10.53263412,8.28362042,31.08626726,88.61278284,76.84598231,65.63000452,-29.95484408,-50.74331506,-45.68221775,-45.60711482,61.50111018,69.98234856,46.72841094,36.12791864,1.115874986,329.4955907,213.3608696,74.35765504,-120.1807332,-123.6370556,-114.8983659,-129.3927636,132.2811697,142.3158185,211.9755559,224.2299684
"1032","002570.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.5851322,0,0,0,230.8063355,0,0,0,28.75619459,5.984943387,1.587391705,3.032986657,3.404431217,17.24868992,2.049342147,12.9210398,16.72686807,40.19091152,94.20662992,64.27569657,41.54320742,-36.34069079,-71.74470783,-74.37025574,-91.23758582,-45.62817115,-220.0208934,-293.6919203,41.61375789,10.64927021,-100.0615102,-92.65856495,-962.8033023,-77.65609125,-40.75134509,19.64527271,-37.28171201
"1044","002582.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.05754397,0,0,0,82.87281117,29.6838548,9.120764939,8.437602028,19.53198308,-16.76931582,-19.46067906,-9.52789316,-10.74091906,3.262023396,-15.72060078,21.07373503,1.593341831,-5.142084391,-9.599285753,-48.86298776,-47.36652709,10.85110001,-8.981428447,-42.03673399,-106.0206238,-48.43451696,-58.92730699,-41.83965061,1309.097945,223.2456156,352.0214306,456.693347,149.0714422
"1108","002646.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.2400052,0,0,0,19.04992609,0,0,58.87096224,56.14687691,47.33602079,43.34101292,45.1814403,42.43853522,34.59119825,33.70879571,27.94258684,23.86535225,-5.733501363,-19.14663933,-11.26538881,-15.03181175,4.480467545,6.307458905,-13.92171132,-28.47330568,-10.14016721,-20.04485227,-18.36862475,-7.35076306,-29.74046678,-29.48402938,-43.88839425,-146.8111598
"1112","002650.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.868634893,0,0,0,49.22416217,0,0,13.42790842,18.75741217,24.00178541,32.37762871,41.34542302,11.48706438,6.37423208,4.976841782,1.890561819,-7.937612108,4.124147239,4.188159291,3.721107317,-17.90843403,20.15087201,81.99335786,2.156013589,10.85973293,3.70358351,-34.00454803,10.1474428,1.88475319,7.589999925,1.359871477,0.710969122,6.119423087
"1123","002661.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.1521044,0,0,0,53.81525061,0,0,0,28.49058159,55.88269098,37.67795904,34.98161481,21.9882884,-7.693205549,9.053442254,0.797179715,8.599006711,28.90751283,11.13932367,1.265962394,-24.58009377,-8.068761207,9.531665418,19.22155491,61.23756756,41.26178319,22.10837479,24.4043167,29.38954455,6.560616573,8.549509467,3.099606719,-18.07141566
"1157","002695.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.78283321,0,0,0,33.80018885,0,0,30.13356555,20.11020647,33.76018832,7.892878004,24.40205997,24.83924298,6.095903142,11.55232552,-7.721210107,-18.89210345,-39.79182681,-32.983925,-25.51054383,-34.2642034,-12.14858348,30.08640006,34.90987923,43.71646866,84.22519693,68.28351097,48.06961552,57.56371722
"1164","002702.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.1764413,0,0,0,53.39695307,0,0,0,13.73120288,0,0,0,7.99227078,0,0,30.75931427,23.77801424,15.12580379,-41.24157473,-54.9735988,-48.7226851,-47.93318715,-104.043983,-63.14615419,-45.50767659,-134.8308492,-925.9161326,-461.5676158,-314.8289941,441.9295337,239.3698804,135.566416,133.0808385,-131.2656798,-280.9263248,-409.1198992,-308.7115795
"1179","002719.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.19337602,0,0,0,21.05836953,0,0,0,12.70260182,0,0,7.422293056,-3.894772127,-9.55039308,-13.73397098,-19.32351567,-28.25576377,46.88956067,69.24069036,52.56062755,71.95963213,-31.85163236,-7.974702727,-19.27786086,-60.54391605,-48.88357617,-47.22212335,-49.02173629,-33.06135219
"1185","002726.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4294627,0,0,0,3.023563418,0,0,0,-7.355911769,0,8.41185208,0,7.939528951,-17.96887316,-14.79583743,-14.44342341,-11.02110109,-14.17735012,-5.885311712,17.13968416,12.29535739,66.25449823,167.5578893,120.6033482,101.7518003,41.89702901,2.999335553,-16.69155259,-15.39114937
"1191","002732.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.14087495,0,0,0,7.687857695,0,11.5718175,11.95692574,12.06754945,5.05305511,12.70695853,24.67270809,21.67783084,-17.71355772,5.541852755,10.55269327,10.47388946,45.37890975,28.29304491,22.15543038,17.0456445
"1226","002770.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.9859779,0,0,0,-8.435070364,0,0,0,22.81315159,-11.08113762,-9.173824302,-4.64172708,2.343822443,15.0953472,1.187608144,-3.406643735,-7.428609457,38.51006498,41.21332945,49.82035233,41.55970082
"1272","002820.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4326666,0,0,0,47.29286537,0,0,0,2.677864061,0,0,0,8.71636437,0,0,-1.982144583,-2.422085886,1.886212355,0.640026387,0.58413431,0.913189737
"1291","002840.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.788846661,0,0,0,-2.995227383,0,0,0,41.86510895,0,0,0,-5.839227211,0,0,46.52276375,13.2175544,145.2439863,76.07289174,48.63622366,39.4449242
"1297","002847.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.31048622,0,0,0,5.309044864,0,0,0,35.35752502,0,0,33.25074112,30.88531928,3.049228082,-11.52060379,-13.92407659,-23.74261342
"1356","002910.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.82934196,0,0,0,11.98519786,0,0,0,3.635942776,0,0.310197799,1.170112459,-9.957366032
"1526","300146.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.2209497,0,0,0,95.36551595,0,0,75.3657043,76.54148198,25.31877435,64.23737863,103.1874806,102.4139275,161.1020086,100.9251041,63.78326966,50.37635257,10.21151176,29.56351105,46.12487891,50.41192158,50.68205415,51.60358129,35.37287174,19.18691889,15.571168,17.82446164,20.57804293,23.42749683,7.300971869,-15.57984844,-4.113018368,-18.16513261,31.01225753,69.97604562,49.53465304,51.04873539
"2105","300741.SZ","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.20653192,0,0,0,-7.396566413,0,0,0,-8.661857256
"2155","600059.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,-37.19148434,0,0,0,54.04942497,0,0,0,44.98535453,0,3.691434795,0,3.312052905,0,4.44457626,0,18.98762366,0,-32.14143736,0,0.485974174,0,-8.954802291,0,-6.883633334,0,13.37077546,0,2.551764761,24.39099394,6.860236784,13.58111381,-9.680623686,-6.601162764,-2.442562283,-14.71375334,-11.11509414,-12.5287795,-47.19826917,-53.92717336,-66.56819983,-41.23251599,-63.96725402,-58.4307625,48.76324279,260.1735929,1133.320363,1214.187602,271.7112187,35.86273115,30.0844964,-7.412862033,-2.534295528,-46.45048734,-47.523249,-39.99291248,-22.28446139,31.47227412,31.93187701,77.79277034,62.3995488,56.25532797,60.75045409,54.5423014,35.53051519,31.01709035,20.35506834,4.987786958,12.21586487,0.58996471,1.375073618,-11.88710532,-24.56909427,-12.93303726,-38.06930476,-38.4735761,28.17846719,1.989772415,9.152926748,17.04513862,-28.12610127,9.280861746,15.10596102,11.55679193,-9.078964899,3.203562512,17.33131974,7.932595865,35.4702906
"2168","600073.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,86.36968226,0,0,0,145.7891444,0,0,0,-1.151983436,0,334.886178,0,-20.44345619,0,-51.73071439,0,95.2644419,0,499.6109014,0,38.84284938,0,-54.17636083,0,-58.00666876,0,-68.30066047,0,-56.46775849,-67.64000398,-54.47121967,-33.6218979,-40.68681828,100.3867723,63.2359033,-10.54560699,-19.67444215,-77.39243433,23.76150144,1.440521549,-21.3135391,11.19928782,-22.16159528,-4.535732215,-52.24414018,289.6589166,49.17911998,89.09920597,566.9172315,62.9963547,-166.601502,-169.7808758,-81.7220438,-66.63183103,148.8927878,160.2899919,-3812.426852,-126.868281,-137.0313785,-151.8334596,93.35736425,-219.4267685,-183.2196828,135.8743497,87.31667298,-2.570238332,24.49137023,31.92857078,-14.66782388,91.30050194,47.45998411,19.18612241,27.56550094,24.94346283,15.50400288,12.65586617,-55.45332195,1.03753779,-10.76718439,-12.58830998,126.5182784,171.5240472,255.1102624,225.6938998,101.6429055,64.14047418,47.69507695,0.454559099,1.674454403
"2179","600084.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,20.92739204,0,0,0,39.66986457,0,0,0,19.67345634,0,-37.61334389,0,44.75299954,0,8.886570937,0,-20.20039603,0,208.7124773,0,117.7465218,0,-58.76649563,0,-16.99956247,0,-4.278503169,0,5.500895235,2.479715755,-32.96735406,-32.95500034,-24.18315674,-8.864794532,5.099152396,-35.36635724,-89.55359469,-34.80985414,-318.4425147,-838.4392003,-6853.442972,-1248.288715,-136.3823495,-12.8392178,-108.7702922,-34.0717992,16.56065928,2.49788038,100.5631691,4.487687635,-53.74472749,-22.38664971,-6511.57436,13.17605418,-6.688733818,5.400089489,25.75718671,23.51219008,28.67978534,18.57861411,138.8657469,97.57532772,89.79668985,77.11017374,-304.2624517,-2654.743584,-565.6614478,-187.9377728,107.5423293,7.792289323,-2.167936993,8.195032299,-36.83848835,24.39092773,6.031924054,-16.84842238,-4.463647088,-111.6525635,35.16419915,12.82435513,229.3106344,14.03010358,8.035921228,33.76001582,-57.14276002,49.74004837,0.060918553,-3.799793291,-861.8294489
"2223","600132.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,145.637436,0,0,0,11.66068695,0,0,0,7.558937979,0,78.50004556,0,22.02109193,0,67.93871038,0,-19.57337532,0,2.09484891,0,7.172747636,0,5.975892275,0,-18.55352258,0,-12.19531191,0,36.15745269,40.43729169,2.303870661,8.22288386,28.86343121,21.23997366,22.61941767,3.684434093,14.35628276,12.55043127,6.922440759,19.22863898,21.03905047,77.1570997,55.99003153,89.91534141,95.1059309,100.3319858,48.47544491,23.02739832,6.142493277,15.03494716,8.171733926,5.355097404,0.268682925,6.611252147,5.600133627,2.02300297,14.44669768,1.491243199,1.638525138,2.203190339,87.77982727,-0.915272966,3.871343987,4.703293523,-57.32441835,6.31365866,6.512726283,4.514734804,-19.08408979,-20.3684512,-4.582688798,24.03316826,-17.45918137,-40.40618198,0.114703748,-47.44038833,-130.9828488,-53.98326248,-46.88325388,26.18156234,-387.4323635,94.81085448,91.95344307,101.0046159,191.1359997,205.4522563,80.32013162,23.40366826,133.042454
"2268","600186.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.840149785,0,0,0,82.63686631,0,0,0,19.5359911,0,51.84614677,0,67.88092174,0,7.688073937,0,1.929613649,0,15.36333055,0,-15.37159274,0,-45.69910115,0,-87.03153258,-34.25149428,-35.442772,-85.02650441,-855.4829056,-287.0723466,-308.5236201,-765.2377422,103.2753066,102.2182957,102.5692339,104.9413245,51.70553142,332.7518477,193.1057307,166.6810134,47.80569537,41.45012077,26.37330845,13.32429017,-1794.195213,2.178535116,-18.72002887,-39.97848479,-2847.316571,15.90061785,47.87291978,60.83576409,1404.163603,12.65261182,-6.825939285,-27.85920523,-88.11587044,-645.8274241,-183.9781022,-272.0844103,-2184.055946,-55.28949289,109.6404853,133.9961697,106.0384499,15.67318538,-827.9755829,-324.5150803,-1351.137076,24.84450166,44.88330616,28.04363161,104.7285479,-100.4520496,-804.1105649,-295.3471172,-3411.111629,110.3886127,96.61173424,86.93178702,103.2612679,-706.891709,-312.9799229,-87.99700896,-888.7104871
"2278","600197.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.9164941,0,0,0,14.13123578,0,0,0,-24.14424964,0,-50.17201902,0,11.14954804,0,70.70230819,0,-5.017340652,0,-49.26906324,0,3.132368531,-21.0762735,-9.084978751,4.087396375,2.031672691,15.78167363,9.336559719,6.021382313,6.770747569,10.82998037,21.44696154,14.15665657,-125.6417496,45.04572168,29.36970352,49.06263431,558.9374919,64.69160264,29.3245481,27.87190987,9.015020182,16.64927644,66.70768913,19.6318558,13.9072984,-6.226457674,-13.86955587,-5.323062859,-13.54799543,28.37347178,8.97635854,11.07808525,24.82143064,18.54494758,21.20126952,17.51276581,54.70892886,26.03813691,4.929207923,48.50590926,10.47987088,5.49900633,43.17828955,28.81593818,16.36341036,24.3886362,-6.022662618,12.06612691,1.332172339,-22.49900779,-10.07165765,-15.65560674,5.010681122,21.47757061,4.198720602,0.967672487,-1.735283458,26.68811424,17.24079092,10.93171789,28.65015585
"2280","600199.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.65689519,0,0,0,10.9017237,0,0,0,16.73603062,0,-26.77919416,0,79.96119467,0,99.18720805,0,-12.07869101,0,-35.53971352,0,-42.82784601,0,-44.92117239,0,-48.42314548,-39.06304317,-41.00219081,-47.59330789,-947.9306181,13.70616443,-43.88587615,-12.45252708,-21.87737144,5.908230841,-5.319304685,-33.89056838,103.2220421,22.72927287,214.8510753,418.5392851,167.3136694,151.5524589,52.65814296,4.656943416,41.56423512,32.12822389,-27.82364568,-43.20882605,-11.23946365,9.588457703,93.83325452,139.1583935,227.7388186,152.7633629,177.1971896,147.9191592,136.498888,181.4742603,134.5457447,152.2137671,116.4405755,60.48821622,52.98504907,50.82949183,53.50374983,21.75510452,-11.66939059,-36.14603992,-76.20447986,-86.22413508,-81.90308992,-79.37253214,-33.71192977,-31.91429594,-30.19000794,-31.72853695,-40.89182303,24.9965372,-67.69395343,-72.75584274,-66.5022828,-76.34394852,-49.7741928,-44.84696544,-47.76237339
"2315","600238.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746183901,0,0,0,34.28083015,0,0,0,15.58638168,0,15.9747987,0,27.97434074,0,29.67634659,0,34.11325198,0,8.559851483,0,3.88640838,52.94314119,4.586513599,22.65874809,13.99021177,-7.513380675,-13.69346564,-27.64131504,21.08054703,-2.471810194,73.4751342,34.43940439,-15.22786855,-39.23196859,-48.07603785,-52.11908866,-23.63010186,-81.32633526,20.05063351,45.33603572,45.2076095,116.7812099,59.08457373,-19.98717958,-506.8486288,34.80945696,-180.9510834,29.0392888,149.6176898,1235.605184,368.3647549,436.7430848,70.77874649,-97.20150262,-95.88998354,-98.70852684,-123.9710732,-71.82347522,76.5871946,-31.60533316,452.7731061,7614.433352,1356.245636,6360.386301,-18.62354864,-71.61507325,-46.97062169,-62.44344578,-68.47882183,-94.03055464,-96.47809802,-130.7659662,-68.68770797,-4212.623167,-3202.52071,-399.252665,-367.5586073,27.5302191,84.43152462,105.2609098,-198.8042294
"2367","600300.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.66620992,0,0,0,4.180849868,0,-29.72580557,0,9.130051503,0,31.97241604,0,32.75401682,0,14.63210339,0,-13.52941065,7.509624861,0.697894845,-10.91492121,7.022889857,-2.063922663,-5.085035162,-0.796131524,-22.18841315,-13.04526319,-15.64090819,-21.74250257,-10.93697028,-23.97813132,-6.737708223,-8.384928462,-32.16066095,16.18046116,10.47847397,10.23448192,49.92439391,2.584646389,-16.38808428,-22.41256444,-50.70873871,117.9683153,93.81096736,339.9063771,443.9813163,-31.27499978,5.445388039,-38.55082189,-14.1342991,16.63333602,14.41468234,-5.296680884,8.19818607,23.55252171,28.3375546,4.63415607,-30.13373187,-0.669672987,-17.03198464,-15.43109486,-41.24054169,-27.03812654,-53.77629336,-50.27816114,97.35620785,37.37782636,57.9170401,-49.9409095,-61.33873407,-47.65370889,-17.6297291,166.7034378,-6.343822281,138.2562512,18.48158342,-0.435004483,15.52964132
"2371","600305.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.405672416,0,0,0,11.3011703,0,0,0,-16.7155176,0,9.414996041,0,41.62510669,0,41.91221457,0,38.74828401,13.41417683,21.13910449,14.9203457,-96.06331202,-102.6931031,-69.63155794,-45.24898594,1051.575944,12.18472335,317.7662894,181.963382,289.8429343,36.22147263,1.366472975,-9.141847675,23.64158071,31.3925384,-5.860720456,3.155446349,-25.13993468,42.58152679,-3.210695065,-29.61870101,-277.4727249,-49.98328202,-31.53067077,-28.57156079,147.3187604,64.48707916,-22.32797463,-15.75674186,2.336035445,-33.99746363,9.979239826,-95.80956852,-71.38980807,-49.31388654,-55.22871886,1324.263179,-322.654466,38.57476779,200.6927631,205.9856072,172.3088115,147.6979429,106.1821752,103.0714647,94.33844663,891.1609282,371.2656664,266.0951102,193.3843784,-75.37986501,-58.63324293,-45.18674069,-29.18486106,26.03190549,24.72272307,24.53217273,66.45144574
"2421","600365.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.81407307,0,0,0,9.664187544,0,0,0,9.858997928,0,18.39885033,0,44.8689271,0,-45.92708514,-39.45386926,32.34878258,-17.64658522,-37.66767921,-44.56484228,-45.87263863,-26.13502019,-38.37565263,-289.7151118,-2085.879727,-412.828943,-85.90839416,102.8248921,101.0355475,164.5822977,143.2157661,195.6087308,66.07877776,-30.57275395,-25599.96573,-37462.97034,-15657.76341,78.87737973,100.8370207,100.5496866,100.812747,-39.92633395,-28.08682252,-71.72279167,-1864.668509,-36.68102353,3.150509584,315.3709894,39.65546741,99.98240154,-269.4874348,-244.2399759,117.0798823,1035.203099,502.1543067,937.2155221,235.8096666,-94.78509642,-88.80450656,-96.86079301,-24.77017968,-21.0720393,82.2447446,-37.36380807,-77.41653002,1238.059208,819.1107947,3829.309634,460.6232135,-20.27424383,-25.25433798,15.10150878,59.95956341,56.08634563,16.33609223,11.01891549,33.35920359
"2464","600419.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.76252184,0,0,0,26.09902201,0,9.870177829,0,8.402851083,0,-27.52844319,0,2.530478846,-15.33100269,-13.02235266,-28.60626969,-13.8718023,-91.94986266,-77.17338939,-66.16775733,-227.6501176,289.0014005,18.99775843,-21.7919595,-640.0661687,219.2637007,260.3422437,184.8130185,100.282301,-8.489770268,-56.08529042,-122.8360511,-16854.42444,-383.3576885,-362.0307834,-347.4756817,111.5302227,243.6670774,111.1219527,121.8476249,-522.959433,-75.27950894,-1044.234408,805.5990428,138.6352819,-430.8579513,-96.89690243,-125.4466472,-60.52954628,-77.03450378,-241.6369095,-495.2790207,-1076.79708,5.45216519,-51.28057588,-45.32628629,193.5768385,145.7918706,150.5341581,156.9863297,-49.25927975,37.56354428,96.35204934,122.3207982,206.9754198,223.7031826,131.3112679,90.54163681,51.67924499,20.1547137,16.90184298,15.79976784,24.20242695
