"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"747","002284.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.1476463,0,0,0,38.31021217,0,0,0,-28.86381089,0,0,66.1461269,87.89684422,185.7652176,48.90935797,34.00945758,31.77504524,2.799866557,2.678362372,-29.04088974,-32.48480965,-39.34841311,-20.43801277,-4.305561464,4.297356363,67.7022605,59.39633073,60.84429016,61.17420417,27.22970308,26.96151976,30.99494875,28.11708152,17.83929335,11.67258845,-6.43111494,-17.9162697,-4.279857813,-4.730763996,6.298282491,1.942152102,3.208849137,-33.82536527,-35.59921403,-41.87725014
"791","002328.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2909174,0,0,0,11.836867,0,0,28.7507586,34.87233738,-5.112102972,-18.26565877,-30.41875845,-23.7513603,-47.71999816,-40.14179432,-45.24869765,-61.61973112,-91.22631058,-46.7775619,-27.58984081,-27.11466041,806.0155755,45.27025813,50.82456409,109.8051706,142.5904355,158.862913,68.32997279,69.64393997,12.60150667,8.550509385,6.858099827,-3.122604018,-33.65911194,-2.125372449,6.638362237,22.10903521,3.25707765,-1.271152916,6.198157022,-7.443596779
"818","002355.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.8184764,0,0,0,7.837590984,0,0,17.47506921,51.94945978,48.44959447,27.30024455,38.87904736,19.79930959,14.23439008,20.19458165,23.05144943,22.83122993,-13.56897464,-27.43223723,-37.16521836,-46.63401233,55.73302331,30.8639273,22.19117183,11.16828519,-38.82973498,-32.89000648,-34.55956482,-28.58411665,-65.76406926,-59.92312194,-53.16972108,-34.6988715,223.3105917,185.6287126,179.4341506,153.0597556,55.59940261,41.67807763,43.93703775,18.97184347
"826","002363.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.20176065,0,0,0,3.632729377,0,0,0,18.1333677,2.240472797,3.998522042,-15.25087659,-27.77231669,35.07018871,43.49379402,23.1150196,9.020790295,-24.04569049,-51.40907096,-41.85665137,-30.66277305,3.67310861,55.28707713,64.02768444,40.64135223,39.89251786,15.34594556,-10.21359274,-15.01117905,19.94457158,16.95800702,19.97701172,19.26644187,2.714783582,6.15479449,5.183198039,10.99539384,1.177942061,9.741592549,7.472275821,-9.361475991
"869","002406.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.9178386,0,0,0,26.09847741,0,0,0,39.54331935,136.2911529,63.68015444,70.62794985,41.79260695,39.53564137,23.3187855,9.44947947,6.461656663,-13.67754251,-30.4180251,-31.78627614,-39.09791617,-34.83207428,-14.40038526,-10.10572226,4.652434086,5.635298503,4.520504518,3.15571683,2.8598892,-19.442612,-16.55885017,-22.95559587,-28.36994532,4.201267484,-1.850748532,7.28379085,26.42979264,14.01460135,38.79871313,43.18716162,60.04795532
"897","002434.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.1424592,0,0,0,52.49860282,10.75832577,5.448342999,0.777250755,9.823733061,-5.118502134,-24.55614201,-23.40179876,-22.22902977,-7.675478132,-15.61888641,-21.99050655,-19.64665939,25.20500493,49.64968766,58.63433142,65.73249136,40.08606746,45.96993053,37.90692909,28.31456708,1.292212742,8.145288156,19.99174053,6.547454076,30.84295542,6.001511144,33.08935048,45.21904777,228.1330681,212.5511433,154.179442,110.7060879
"911","002448.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8605619,0,0,0,108.5430061,0,0,0,-37.80704982,0,0,0,65.89142631,0,140.6157062,113.7949599,57.03180662,18.8573813,8.271491923,19.79845616,21.10060244,17.50165539,17.14943205,15.66102321,13.62644509,2.535180363,6.252161034,8.50402787,13.79786401,10.01566876,11.22581077,15.26824046,11.13852212,11.38324141,6.45575647,6.184709771,6.660027598,9.208431915,5.308526951,6.21620149,10.80240295,8.409722438,25.86450953,28.37583538,29.90815755
"917","002454.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.68410131,0,0,0,29.62437421,200.0014642,144.9045889,55.44769737,47.92013991,2.16864753,0.32437112,0.068661043,0.70672372,-27.37056694,-23.22639233,-25.61302532,-36.35154117,17.69726627,17.45783615,13.4680045,61.21741066,34.04734884,27.30112587,31.32890667,18.08988299,8.594030123,-3.559226726,-3.560514773,14.49239338,-17.32774811,-16.1407562,-21.18377084,-25.60797912,16.02450292,-5.736579169,0.301312499,48.80194178
"935","002472.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.35216641,0,0,0,34.12945248,0,0,106.4572557,86.46913758,30.49482398,23.17214288,22.17382381,20.79131932,-27.25635635,-27.82598566,-28.67023115,-28.87409682,-29.21701384,-38.66496302,-38.16678749,-40.09420938,13.75877537,32.58660321,59.19907253,81.73114953,9.233095979,21.85562011,14.78701109,11.81075225,25.29259374,34.29054575,34.75484664,35.83963674,35.35385749,38.46399593,35.20773313,29.40517277
"951","002488.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.05721956,0,0,0,59.13225847,0,0,94.29485528,56.25501195,30.72222208,28.86077531,27.44287479,13.51411252,16.23579333,12.52289899,1.36003588,-18.34990403,-19.08703985,-15.6849916,-13.61414214,-22.29051883,-23.36764683,9.190139298,20.84028332,39.44659917,8.936787752,10.90673055,2.686282682,-29.97154402,-297.8593138,-213.01152,-191.7769133,-421.2414194,-42.33789899,-41.50098079,106.075137,138.7016425
"973","002510.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.974804193,0,0,0,26.21925226,0,0,19.12907414,5.432650318,99.58231541,38.73643073,16.85167755,37.86806144,39.13960866,-3.424324037,-0.528810509,-12.93455429,-43.32794197,-12.62930203,1.755921767,23.43185396,41.82172586,78.87215118,58.55138057,35.34394189,22.14037913,16.94403309,12.0024695,0.392550828,10.78039891,0.86908095,-3.79396992,-10.67047866,2.59242547,-7.302374488,-16.4263859,-35.86007645
"998","002536.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48.3060132,0,0,0,128.9761732,0,0,133.0331368,55.28722146,-27.22572359,-4.016818042,-22.24346744,-27.23622841,-47.68816722,-42.58584778,-57.72625398,-48.57770929,13.77705039,-25.22952872,5.788659028,-27.24052067,9.910662696,24.35865802,40.33004334,60.82029595,11.7927838,17.28470403,52.76929146,41.16949519,98.94812847,61.64502386,48.12990326,87.28147384,68.22844218,80.93984346,126.0860058,123.4596746
"1015","002553.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.97776674,0,0,0,20.3881271,0,0,0,38.85719534,7.068628003,6.580780576,6.776572485,5.314961586,22.37327937,10.53480678,2.225210359,3.818810972,8.397759536,11.08511042,16.58614949,19.87997185,49.67166148,52.42320408,48.7186874,38.29495643,8.307101826,14.52759331,11.28091192,-0.070514107,-15.49854099,1.215462392,7.520638013,10.82116119,44.84326402,10.4532394,6.065053932,8.668784134
"1052","002590.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.62807568,0,0,0,46.94377115,10.96425467,-8.300215042,-19.33993571,-47.46064652,-70.05818272,-76.74243214,-78.07009621,-73.69347677,2.058782844,42.58059643,43.67066922,197.3317757,75.78740297,191.7286863,208.9966775,115.8542662,32.75115701,44.59328082,27.71044845,29.54424481,41.22786247,10.44995279,35.24289407,37.40423681,57.21536162,25.62227275,23.01316099,-0.128725681
"1054","002592.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.73702665,0,0,0,37.28628943,0,0,12.34236186,8.010983759,1.667649073,8.502021029,6.635412183,10.01269022,4.777255976,4.02615593,4.255066821,3.981294296,6.116514127,11.58887763,5.262571026,5.074932667,48.61144624,51.06525642,44.75302589,32.33491333,-14.33828025,-18.54942068,-8.195774373,2.663311414,31.17212935,25.13453477,13.40038287,5.06947108
"1055","002593.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.50827225,0,0,0,-4.581551424,0,0,0,120.3119698,56.83057291,70.6405986,55.8446047,3.683398421,8.922732387,-23.05780481,-38.81512252,-47.78064678,-48.48510448,-48.22004249,-47.93568681,-23.36748447,-13.07385179,-16.05046438,14.39131114,11.28035411,4.472947898,18.00314759,-4.497570185,-11.34117935,-46.34442913,-2.096357947,51.75237554,95.46390896,21.44858006,37.92980363,-5.898014474,-2.885345225
"1056","002594.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.96375197,0,0,0,5.141886721,0,0,0,-59.1846298,0,0,0,177.0981427,0,0,0,0,0,0,0,0,0,0,0,219.7149059,0,0,0,-28.43856965,-81.89793554,-84.75549135,-81.16210379,-45.34771928,-83.45999216,-73.60062048,-72.83037369,-86.65330053,191.0289893,414.8702882,348.5387475,264.4445488,-43.90451833,4.722353792,-0.890547312,-4.639460938,75.16168842,11.14957388,252.9736548,324.1550543,485.5829762,295.5595678,81.97363441,74.62299997,-12.9538816,-12.30845498,-12.83529192,-10.27508699
"1069","002607.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.31945624,0,0,0,91.29527348,0,49.8446981,40.79583259,19.63647755,25.58374128,6.500068149,-7.684155073,-15.20154859,22.07415543,-20.65116108,-21.11701785,-40.34104578,-30.27881184,-52.05345622,-91.78127784,-228.6139729,-167.9040243,-93.47312689,-43.35394677,123.8719406,203.6687655,2319.33076,2108.791707,355.8197871,100.0001123,29.40411883,0.657130414,10.06666435
"1073","002611.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.65634315,0,0,0,27.6850525,0,0,70.12629729,78.35683376,16.86789702,12.01886017,6.542025048,-16.08792686,10.19496189,-15.38701281,-26.94250546,-11.85764776,-9.677209023,91.35032012,79.38292567,95.24770324,-56.88003868,-55.9009478,-39.62873826,-23.01905358,139.0337399,106.6965153,118.3303868,52.28442624,-40.78303747,172.4694001,145.45828,305.5583032
"1087","002625.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.48267607,0,0,0,23.93591618,0,0,30.20696786,2.816550614,-49.1597887,-13.14736158,-12.39891948,-19.55061251,45.32018057,5.964155222,4.303120374,-9.046195417,11.16254959,5.56298752,6.763383495,25.12749456,29.59959063,-8.434249718,-3.809143558,3.064630558,6.531441357,11.17747766,33.68945495,63.47893981,123.3093982,131.1309983,95.89261256,21.00804094
"1124","002662.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.14410291,0,0,0,42.69757673,0,0,0,-0.019691803,35.43267613,39.27202241,20.48336475,15.27690661,-17.72486477,-24.97807648,-16.05894413,-17.4387334,-4.141721319,8.370666071,14.44649995,27.71087171,50.73290295,38.87106859,19.90487597,8.142598299,-39.68767023,-13.96349503,-20.41606521,39.60698315,27.18056649,-14.2323358,-12.10025273,-49.88411969
"1126","002664.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.76812508,0,0,0,158.1532092,0,0,0,75.49134373,0.631497918,38.00303319,41.97581882,34.72363974,8.042477625,24.54048748,36.33543958,32.85165907,24.87918727,38.35228118,40.18310871,35.73121867,5.29799257,12.24148093,14.88510811,10.90820178,42.16634616,29.15055876,13.20136402,10.93855329,17.6601305,10.58998014,8.986870865,23.32027782
"1146","002684.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.35259054,0,0,0,11.18173509,7.77037895,5.922585776,17.49972024,0.224488595,-154.2803267,-154.9163091,-180.1043516,-142.1816677,21.85338695,121.2041319,104.439181,162.8906415,125.9808754,-111.6536613,-256.9331807,-103.8439894,207.3353821,5219.192105,484.2247929,19014.65036,35.72787072,145.7853966,1094.061768,-324.5457673
"1165","002703.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.35975465,0,0,0,6.046482074,0,0,-25.08472563,-37.73499616,-5.403405041,-30.6405469,-31.72851942,-33.91521798,-11.15290307,-29.7966008,-20.90335669,-19.8791253,43.15005984,46.10353899,40.69324645,42.37619951,12.2746068,17.53188222,14.10674469,27.06218813,2.820877955,0.017275557,-26.22255858,-59.4890618
"1169","002708.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.51061434,0,0,0,-9.384065127,0,0,0,10.92099774,0,0,-17.83176674,-9.41471263,21.83598048,22.7863234,36.86100511,17.96800462,10.8839011,-7.686149649,-17.14420678,-42.04055548,-21.67497825,3.211985628,30.4780578,76.32348633,13.74860488,-61.07228116,-62.21595384,-81.2676745
"1175","002715.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.68396314,0,0,0,20.1257811,0,0,0,-16.34182016,0,0,-11.62870168,-34.47980325,0.16589668,-34.02995234,-37.34809787,-57.10728684,-150.4796325,-212.6331609,-230.4597099,-272.7189329,-1303.455512,59.37547432,78.47745541,124.4968094,214.3532644,148.1082065,250.5987881,-24.48037594
"1184","002725.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7833542,0,0,0,73.65158739,0,0,0,6.753371574,0,0,4.778022882,8.552186618,-8.685384113,2.04959819,0.075836323,-8.64971857,-32.24080369,-39.55141344,-40.19497761,-40.79111231,-29.09413713,-13.47597543,-20.64831538,-18.5389405,-35.57921044,-36.10821536,-44.94253698,-64.84059859
"1221","002765.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.22605505,0,0,0,-26.54638373,0,0,0,51.44274994,0,17.48651564,-13.09385637,-12.6097797,36.41693757,55.39274184,74.09513135,72.6946977,0.609746135,12.68408185,-3.473703199,-0.87102204
"1312","002863.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.00318352,0,0,0,-5.561403579,0,0,0,3.301895728,0,0,0,28.33079632,-3.436949261,2.937272204,-9.382989603,-16.55500992
"1314","002865.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.38999807,0,0,0,-10.97796895,0,0,0,3.022458204,0,0,0,-19.60835757,0,0,0,16.3150126,17.74921336,6.84996409,10.70940678,25.81710629
"1352","002906.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.03068162,0,0,0,-23.79152638,0,0,0,-24.11953323,0,0,0,59.41898668,0,0,11.01908643,-4.21483267
"1366","002921.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.31140328,0,0,0,-12.25432759,0,0,0,4.667994123,0,0,-5.530604938,0.534995437
"1375","002931.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.44524665,0,0,0,12.62633285,0,0,0,12.34931451
"1480","300100.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.744024494,0,0,0,20.84804556,0,205.5930551,128.0561008,100.2677732,32.82773796,22.44096208,22.41617791,31.82796712,-22.67172554,-17.71857241,-10.34088119,-21.4923488,-2.528485106,-3.94375324,-10.86605565,-8.140834189,14.89350416,12.21160425,9.684476812,31.33256351,77.56283324,86.011744,99.72887018,82.63812084,43.73641657,44.05951197,50.13225862,44.02205208,12.11584171,13.03303815,-5.044513011,-38.45410858
"1637","300258.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.9160925,0,0,0,52.15176975,0,0,18.72577595,18.48691014,68.49716474,28.80683983,35.66703139,29.87626014,-7.722301378,-3.888722149,3.253930889,9.178611788,9.841257731,14.80479025,3.350673289,2.919439723,5.185607535,7.517146339,11.3717825,11.42784202,38.74574522,37.5930802,35.53827775,36.27868015,33.94489625,35.1130271,33.44607684,31.28103605
"1683","300304.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.3248311,0,0,0,82.43090749,0,0,0,46.17707465,12.60025385,13.15668757,10.03918075,11.75985018,10.07498294,0.954521106,0.857653668,2.715257542,-8.946462119,-7.252580745,-12.65949707,-14.94576007,-14.23097087,0.862288756,-15.87497671,-14.02548107,30.59226658,37.1989463,55.30783374,56.99178726,41.53956227,20.01351767,25.75952893,28.18437223
"1752","300375.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.32009427,0,0,0,27.57781041,0,0,0,16.1514751,0,0,0,9.825176217,0,0,0,8.990518486,0,0,41.84968204,25.23213922,22.1761373,20.95135155,22.19322619,30.82303527,5.614472107,-11.05067894,-13.41614766,-0.526446684,-2.070476987,0.493667319,15.74938092,26.09969286,13.11944253,4.341121163,-11.07065179,-24.19369388
"1809","300432.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8596414,0,0,0,63.57010864,0,0,0,46.33477029,22.71310998,34.92693894,30.3288241,27.00052879,25.49047671,25.75333439,25.41940659,31.7331466,59.8114066,89.84308906,95.40558795,62.32519125
"1850","300473.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.335908184,0,0,0,6.129572662,0,0,0,1.447315372,0,1.469110211,3.431415517,1.670361775,-17.44738729,-24.51965126,-25.74439634,-16.61347348,17.61580599,2.346826316,2.823860572,18.42125392
"1884","300507.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.34100147,0,0,0,15.66933041,0,0,0,10.56269402,0,0,0,28.89927985,0,0,0,40.1264589,0,0,0,12.81402368,5.719189969,8.44352668,13.54369715,23.02732189,30.62857105,17.82522621,9.306964843,4.752868651
"1922","300547.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.249899795,0,0,0,9.533716192,0,0,0,5.089117563,0,0,0,9.213289254,0,5.731393786,12.16962989,29.39792392,25.28884402,27.70273588,35.55498013,35.51323577
"1953","300580.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.30536797,0,0,0,51.29746134,0,0,0,16.38152535,0,0,0,24.03893239,0,0,33.98823029,24.30160067,13.97560017,16.16387087,18.44632034,19.39595006
